0;35.188;2118.688;2144.616;2183.508;2098.316;2209.436;2050.164;2155.728;2261.292;2242.772;2182.582;2340.928;2526.128;2237.216;2463.16;2333.52;2320.556;2529.832;2539.092;2420.564;2397.10533333333;2177.952;2163.136;2263.144;2209.436;2683.548;2547.426;2444.64;2393.71;2435.38;2242.772;2153.876;2427.972;2348.336;2451.122;2315;2426.12;2385.376;2316.852;2114.984;2214.992;2111.28;2173.322;2652.064;2272.404;2206.34933333333;2202.028;2263.144;2152.024;2155.728;2642.804;2726.144;2685.4;2672.436;2726.144;2592.8;2653.916;2742.812;2648.36;2263.144;2511.312;2485.384;2492.792;2522.424;2485.384;2319.63;2418.712;2577.984;2487.236;2594.652;2579.836;2546.5;2565.02;2513.164;2607.616;2537.24;2531.684;2294.628;2277.96;2224.252;2320.556;2024.236;2083.5;2024.236;2014.976;2129.8;2094.612;2017.754;2444.64;2485.384;2642.804;2435.38;2187.675;2533.536;2365.004;2372.412;2171.47;2307.592;2433.528;2516.868;2429.824;2550.204;2207.584;2229.808;2316.852;2300.184;1390.852;1313.068;1751.992;1787.18;1813.108;1650.132;1690.876;1685.32;1790.884;1814.96;1629.76;1859.408;1903.856;1905.708;1826.072;1947.378;1964.972;1931.636;1879.78;1831.628;1894.596;1994.604;1490.86;1709.396;1583.46;1709.396;1629.76;1639.02;1527.9;1583.46;1735.324;1177.872;1194.54;1201.948;1333.44;1237.136;1344.552;1381.592;1241.766;1368.628;1355.664;1099.47066666667;1342.7;1850.148;1853.852;1898.3;1831.628;1852;1899.226;2198.324;2135.356;2046.46;2024.85333333333;2050.164;2090.908;1431.596;1544.568;1301.956;1494.564;1363.072;1477.896;1994.604;1989.66533333333;2128.874;1922.376;2281.664;1850.148;1903.856;2331.668;1460.765;1694.24327272727;2090.6765;1746.436;1595.035;1481.6;1563.088;1782.55;1791.81;2784.17333333333;2583.54;2511.312;2866.896;2911.344;2844.672;2957.644;2759.48;2468.716;2970.608;2516.868;2579.836;2633.544;2872.452;3015.056;2398.34;2696.512;2689.104;2589.096;2553.908;2109.428;2220.548;1964.972;2064.98;1905.708;2139.06;2242.772;2074.24;2150.172;1992.752;2058.498;1992.752;1807.552;2022.384;1927.932;2079.796;2148.32;2105.724;2277.96;2150.172;2320.556;2407.6;2515.016;2089.056;2248.328;2385.376;2644.656;2487.236;2600.208;2739.108;2524.276;2642.804;2822.448;3994.764;4011.432;4031.804;3942.908;4037.36;3942.908;3991.986;3453.98;3676.22;3931.796;3852.16;3726.224;3887.348;4921.99866666667;3503.984;3120.62;3094.692;3345.638;3078.024;3113.212;3229.888;3203.96;3303.968;2927.086;2496.496;2613.172;2689.104;2976.164;2992.832;2755.776;2488.162;2826.152;3229.888;3202.108;3250.26;2609.468;2890.972;3266.928;3197.478;3173.402;2705.772;2961.348;3223.406;2640.952;2848.376;3079.876;2724.292;2661.324;2576.132;2572.428;2837.264;3152.104;2063.128;2227.956;2152.95;2635.396;2554.834;2374.264;2385.376;2489.088;2716.884;2715.032;2659.472;2530.758;2757.628;2679.844;2243.235;2537.24;2390.932;2268.7;2394.636;3139.75733333333;3724.372;2383.524;2687.252;2568.724;2645.582;2673.67066666667;2722.44;2540.944;2627.988;2411.304;2902.39266666667;2930.79;2637.248;2804.854;2859.488;2816.892;2800.687;2185.36;2120.54;2315.926;2304.814;2318.704;2207.584;2250.8745;2258.82266666667;2450.196;2548.352;2135.356;2053.25066666667;2024.236;2137.208;2156.654;2316.852;2110.354;2063.128;2544.648;2502.052;2442.788;2581.688;2489.088;2815.04;4015.136;4253.118;4039.212;4165.148;4257.748;4342.014;3887.348;4500.36;3837.344;4022.544;4191.076;3855.864;3946.612;3878.088;4140.146;3965.132;4336.76666666667;4501.9805;3957.724;4061.436;4433.688;4554.068;4122.552;3907.72;4074.4;3107.656;3216.924;3178.032;3190.996;3026.168;3078.024;3789.192;3570.656;3335.452;3668.812;3761.412;3879.94;3852.16;3948.464;3747.522;3702.148;3818.824;3852.16;2898.38;3155.808;2968.756;3279.892;3435.46;2838.19;2803.928;2840.968;2800.224;2929.864;2924.308;2946.532;2739.108;2861.34;2837.264;3015.056;2950.236;2989.128;3118.768;2916.9;3189.144;2970.608;3133.584;3002.092;3323.414;3541.024;3139.14;3489.168;3057.652;3079.876;3174.328;3202.108;2996.536;3029.872;3028.02;2709.476;2770.592;2887.268;2577.984;2863.192;2740.034;2662.4352;2842.82;3987.356;2935.42;2925.234;2790.964;2961.348;2804.854;2972.46;2765.036;2953.94;2790.964;3037.28;2937.272;2856.247;3137.288;3478.982;2681.696;2753.924;3315.08;3552.136;3687.332;3837.344;3376.196;3602.14;3529.912;3270.632;3481.76;3426.2;3437.312;3350.268;2589.096;2640.952;2631.692;2690.956;2648.36;2615.024;2605.764;2627.988;2769.666;2668.732;2768.74;4416.094;4819.83;4675.374;4926.32;4346.644;4592.96;4472.58;4633.704;4817.052;4661.484;4476.284;4613.332;4154.036;4102.18;4329.05;4309.604;4381.832;4239.228;4081.808;4372.572;4859.648;4970.768;4768.9;4828.164;4867.056;4665.188;5068.924;5011.512;4963.36;4344.792;4844.832;4766.122;4900.392;5052.256;4946.692;4955.952;4900.392;5109.668;5198.564;4922.616;4500.36;4185.52;4483.692;4483.692;3744.744;3711.408;3391.012;3596.584;3553.062;2950.236;3098.396;3000.24;3016.908;2926.16
35.188;0;2098.316;2124.244;2163.136;2079.796;2189.064;2031.644;2137.208;2240.92;2222.4;2161.284;2311.296;2498.348;2209.436;2439.084;2305.74;2292.776;2503.904;2513.164;2396.488;2374.264;2155.728;2137.208;2240.92;2187.212;2661.324;2524.276;2418.712;2373.338;2407.9704;2216.844;2127.948;2405.748;2327.964;2428.898;2292.776;2403.896;2363.152;2294.628;2089.056;2189.064;2085.352;2146.468;2629.84;2250.18;2184.12533333333;2181.656;2240.92;2129.8;2133.504;2620.58;2702.068;2661.324;2648.36;2702.068;2570.576;2631.692;2720.588;2627.988;2235.364;2489.088;2461.308;2470.568;2498.348;2463.16;2298.332;2398.34;2555.76;2466.864;2574.28;2559.464;2527.054;2542.796;2492.792;2587.244;2515.942;2509.46;2268.7;2252.032;2200.176;2296.48;1998.308;2057.572;1998.308;1990.9;2105.724;2070.536;1991.826;2411.304;2450.196;2607.616;2400.192;2151.098;2498.348;2329.816;2335.372;2136.282;2271.478;2398.34;2481.68;2394.636;2515.016;2174.248;2194.62;2281.664;2264.996;1376.962;1300.104;1737.176;1772.364;1798.292;1633.464;1672.356;1673.282;1777.92;1801.996;1614.944;1842.74;1890.892;1890.892;1816.812;1931.636;1948.304;1916.82;1863.112;1816.812;1878.854;1977.936;1472.34;1692.728;1566.792;1690.876;1613.092;1624.204;1509.38;1564.94;1718.656;1151.944;1168.612;1179.724;1311.216;1214.912;1327.884;1363.072;1226.95;1351.96;1335.292;1081.568;1322.328;1833.48;1835.332;1880.706;1814.96;1839.036;1883.1136;2177.952;2113.132;2024.236;2002.62933333333;2029.792;2070.536;1422.336;1539.012;1291.77;1483.452;1353.812;1470.488;1964.972;1961.88533333333;2100.168;1894.596;2252.032;1820.516;1874.224;2311.296;1427.429;1658.71854545455;2055.72;1716.804;1559.847;1449.49866666667;1533.456;1749.214;1760.326;2753.924;2553.908;2479.828;2835.412;2883.564;2816.892;2928.012;2729.848;2440.936;2942.828;2487.236;2552.056;2603.912;2842.82;2985.424;2370.56;2666.88;2661.324;2559.464;2526.128;2076.092;2190.916;1934.414;2033.496;1870.52;2105.724;2211.288;2042.756;2118.688;1956.638;2023.31;1956.94666666667;1772.364;1990.9;1894.596;2046.46;2114.058;2073.62266666667;2246.476;2121.003;2300.184;2387.228;2492.792;2063.128;2220.548;2363.152;2622.432;2455.752;2566.872;2707.624;2492.792;2609.468;2789.112;4004.024;4024.396;4042.916;3954.02;4046.62;3952.168;4003.098;3450.276;3652.144;3904.016;3824.38;3700.296;3857.716;4894.836;3479.908;3097.47;3072.468;3322.488;3053.948;3089.136;3207.664;3196.552;3298.412;2915.974;2492.792;2605.764;2683.548;2966.904;2985.424;2746.516;2488.162;2822.448;3226.184;3192.848;3242.852;2605.764;2886.342;3263.224;3184.514;3164.142;2698.364;2952.088;3223.406;2633.544;2837.264;3072.468;2720.588;2653.916;2576.132;2566.872;2829.856;3152.104;2045.84266666667;2209.436;2135.356;2624.284;2543.722;2365.004;2374.264;2476.124;2705.772;2705.772;2651.138;2521.498;2744.664;2666.88;2232.123;2520.572;2372.412;2255.736;2375.19;3122.472;3703.38266666667;2368.708;2672.436;2553.908;2628.914;2656.38533333333;2707.624;2526.128;2615.024;2396.488;2887.57666666667;2915.048;2620.58;2792.816;2846.524;2803.002;2785.871;2168.692;2106.65;2301.11;2287.22;2305.74;2194.62;2235.364;2241.53733333333;2433.528;2529.832;2116.836;2044.608;2011.272;2126.096;2146.468;2305.74;2096.464;2052.942;2525.202;2485.384;2424.268;2568.724;2468.716;2800.224;3987.356;4229.968;4015.136;4141.072;4231.82;4317.012;3863.272;4476.284;3813.268;4000.32;4168.852;3831.788;3920.684;3854.012;4114.218;3941.056;4312.69066666667;4476.284;3935.5;4037.36;4411.464;4528.14;4096.624;3881.792;4052.176;3080.802;3189.144;3152.104;3165.068;3000.24;3053.948;3768.82;3548.432;3315.08;3646.588;3741.04;3861.42;3833.64;3931.796;3729.928;3683.628;3798.452;3833.64;2878.008;3135.436;2948.384;3264.15;3420.644;2819.67;2785.408;2822.448;2783.556;2913.196;2905.788;2926.16;2720.588;2844.672;2816.892;2994.684;2928.012;2966.904;3098.396;2896.528;3168.772;2948.384;3115.064;2983.572;3303.042;3520.652;3120.62;3468.796;3039.132;3059.504;3155.808;3181.736;2974.312;3005.796;3005.796;2683.548;2744.664;2861.34;2553.908;2835.412;2712.254;2637.248;2816.892;3968.836;2909.492;2900.232;2768.74;2937.272;2780.778;2948.384;2744.664;2931.716;2768.74;3037.28;2939.124;2878.008;3139.14;3490.094;2681.696;2753.924;3287.3;3524.356;3659.552;3808.638;3348.416;3576.212;3500.28;3242.852;3453.98;3396.568;3409.532;3324.34;2570.576;2622.432;2613.172;2672.436;2629.84;2596.504;2587.244;2607.616;2749.294;2648.36;2748.368;4387.388;4790.198;4647.594;4896.688;4317.012;4565.18;4442.948;4602.22;4787.42;4631.852;4448.504;4585.552;4126.256;4076.252;4301.27;4283.676;4354.052;4211.448;4054.028;4344.792;4830.016;4939.284;4737.416;4796.68;4833.72;4633.704;5037.44;4980.028;4931.876;4313.308;4815.2;4733.712;4870.76;5020.772;4917.06;4924.468;4868.908;5078.184;5165.228;4892.984;4474.432;4157.74;4456.838;4454.06;3720.668;3687.332;3365.084;3570.656;3528.986;2926.16;3070.616;2974.312;2989.128;2898.38
2118.688;2098.316;0;31.484;81.488;96.304;92.6;111.12;92.6;144.456;127.788;72.228;718.576;690.796;655.608;507.448;575.972;655.608;587.084;648.2;445.714666666667;321.630666666667;246.316;454.666;190.756;159.272;598.813333333333;496.336;540.784;275.022;647.4592;385.216;359.288;353.732;240.76;348.176;294.468;327.804;292.616;259.28;464.852;466.704;520.412;534.302;546.34;194.46;189.521333333333;142.604;292.616;187.052;125.936;555.6;668.572;618.568;627.828;685.24;500.04;544.488;663.016;533.376;555.6;475.964;470.408;425.96;529.672;446.332;227.796;303.728;464.852;372.252;479.668;461.148;428.738;472.26;394.476;496.336;432.442;442.628;437.072;392.624;324.1;346.324;327.804;353.732;327.804;307.432;311.136;331.508;467.63;1390.852;1568.644;1618.648;1627.29066666667;2121.003;1963.12;1776.068;1979.788;1718.656;2045.534;1903.856;1727.916;1701.988;1813.108;1377.888;1551.976;1624.204;1509.38;800.064;883.404;448.184;464.852;453.74;516.708;450.036;641.718;542.636;498.188;550.044;342.62;442.628;407.44;668.572;350.954;264.836;324.1;348.176;404.970666666667;366.696;246.316;638.94;435.22;581.528;420.404;509.3;551.896;590.788;540.784;435.22;979.708;1029.712;938.964;794.508;886.182;783.396;738.948;905.628;766.728;763.024;1027.24266666667;775.988;314.84;272.244;293.542;362.992;551.896;315.3956;96.304;70.376;259.28;159.889333333333;85.192;40.744;861.18;931.556;946.372;775.062;944.52;929.704;696.352;564.86;717.65;644.496;809.324;709.316;742.652;212.98;1281.121;1872.54036363636;2342.5485;813.028;1480.211;1109.96533333333;881.552;1069.53;966.744;1130.95466666667;944.52;1003.784;1313.068;1085.272;1026.008;1266.768;1033.416;825.992;1196.392;861.18;859.328;927.852;1161.204;1238.988;755.616;1144.536;864.884;976.004;787.1;1266.768;903.776;907.48;955.632;1248.248;1153.796;983.412;818.584;922.296;1541.79;1725.138;1908.17733333333;1459.376;1113.052;1072.308;1203.8;1251.026;1084.03733333333;1146.388;790.804;207.424;296.32;438.924;401.884;607.456;300.024;574.12;1235.284;1419.558;1362.146;1214.912;1348.256;1429.744;2952.088;3146.548;3200.256;3115.064;3070.616;2892.824;3088.21;1863.112;1590.868;1983.492;1846.444;1711.248;1959.416;2924.308;1416.78;1019.526;988.968;1248.248;1026.008;1044.528;1129.72;1487.156;1681.616;1017.674;1155.648;1037.12;1155.648;1113.052;1269.546;1035.268;1319.55;1324.18;1685.32;1389;1546.42;1224.172;1350.108;1761.252;1257.508;1297.326;1042.676;1142.684;1817.738;988.968;1009.34;1355.664;1268.62;1070.456;1403.816;1063.048;1137.128;1733.472;177.792;187.052;195.386;831.548;741.726;692.648;594.492;638.94;870.44;950.076;954.706;822.288;863.032;766.728;628.291;466.704;275.948;529.672;283.356;1047.61466666667;1693.96266666667;377.808;625.976;607.456;608.382;594.492;698.204;563.008;714.872;520.412;872.909333333333;864.884;627.828;888.96;946.372;862.106;788.026;333.36;332.434;403.736;244.464;496.336;513.004;301.876;278.417333333333;475.964;457.444;118.528;722.897333333333;453.74;556.526;665.794;655.608;390.772;613.938;428.738;438.924;338.916;716.724;372.252;825.992;2003.864;2166.84;1967.75;2085.352;2211.288;2294.628;1796.44;2415.008;1757.548;1918.672;2090.908;1755.696;1916.82;1803.848;2106.65;1890.892;2264.996;2449.0385;1861.26;1963.12;2340.928;2476.124;2063.128;1850.148;1972.38;1139.906;1303.808;1207.504;1163.056;1040.824;1050.084;1672.356;1459.376;1218.616;1561.236;1642.724;1768.66;1737.176;1861.26;1653.836;1594.572;1700.136;1739.028;783.396;1038.972;850.068;1208.43;1374.184;724.132;692.648;724.132;705.612;838.956;820.436;829.696;642.644;774.136;725.984;896.368;837.104;890.812;1001.932;798.212;1072.308;857.476;1018.6;890.812;1206.578;1422.336;1033.416;1370.48;944.52;963.04;1061.196;1083.42;914.888;972.3;926;805.62;814.88;953.78;603.752;977.856;822.288;723.0208;898.22;1879.78;927.852;926.926;705.612;896.368;767.654;922.296;663.016;879.7;722.28;1750.14;1746.436;2876.8505;1862.186;2652.99;1492.712;1498.268;1348.256;1713.1;1764.03;1951.082;1479.748;1631.612;1731.62;1346.404;1557.532;1622.352;1544.568;1374.184;487.076;563.008;538.932;590.788;542.636;498.188;494.484;509.3;652.83;551.896;650.052;2505.756;2893.75;2680.77;3035.428;2483.532;2637.248;2631.692;2792.816;2968.756;2772.444;2472.42;2707.624;2196.472;2087.204;2373.338;2276.108;2389.08;2276.108;2107.576;2398.34;3037.28;3148.4;2978.016;3074.32;3168.772;2911.344;3322.488;3207.664;3189.144;2524.276;2957.644;3009.5;3044.688;3226.184;3092.84;3257.668;3107.656;3313.228;3448.424;3002.092;2507.608;2168.692;2448.344;2672.436;1666.8;1655.688;1368.628;1568.644;1470.488;974.152;1229.728;1085.272;1144.536;1027.86
2144.616;2124.244;31.484;0;48.152;90.748;74.08;118.528;68.524;116.676;111.12;62.968;733.392;694.5;672.276;505.596;587.084;670.424;585.232;648.2;444.48;310.518666666667;259.28;474.112;187.052;164.828;581.528;486.15;542.636;250.02;655.2376;398.18;377.808;340.768;224.092;330.582;294.468;311.136;279.652;253.724;487.076;483.372;542.636;553.748;525.968;188.904;196.929333333333;146.308;298.172;203.72;138.9;538.932;653.756;603.752;614.864;672.276;481.52;524.116;646.348;511.152;570.416;468.556;464.852;412.996;524.116;438.924;215.758;279.652;442.628;348.176;455.592;437.072;400.958;453.74;370.4;474.112;412.996;425.96;448.184;403.736;335.212;350.028;353.732;377.808;353.732;335.212;329.656;353.732;493.558;1409.372;1589.016;1637.168;1649.51466666667;2149.709;1987.196;1801.996;2005.716;1745.51;2071.462;1927.932;1750.14;1726.064;1835.332;1401.964;1577.904;1648.28;1531.604;818.584;901.924;463;474.112;461.148;535.228;470.408;650.978;548.192;503.744;568.564;353.732;444.48;409.292;668.572;350.954;270.392;327.804;355.584;414.230666666667;371.326;248.168;663.016;455.592;600.048;442.628;529.672;568.564;616.716;564.86;451.888;1009.34;1061.196;968.596;824.14;914.888;807.472;763.024;927.852;790.804;788.952;1052.55333333333;801.916;331.508;294.468;304.654;375.956;553.748;324.1;90.748;87.044;285.208;190.138666666667;116.676;72.228;875.996;939.89;963.966;788.952;959.336;940.816;722.28;591.405333333333;739.874;672.276;825.992;737.096;770.432;187.052;1312.605;1903.35090909091;2372.1805;842.66;1510.769;1142.06666666667;913.962;1099.162;996.376;1136.51066666667;951.928;1016.748;1320.476;1083.42;1026.008;1268.62;1037.12;837.104;1194.54;870.44;864.884;933.408;1164.908;1238.988;766.728;1153.796;866.736;985.264;792.656;1292.696;926;934.334;979.708;1276.028;1177.872;1003.784;842.66;944.52;1569.57;1752.918;1937.192;1489.008;1138.98;1100.088;1229.728;1275.102;1108.11333333333;1166.76;813.028;187.052;275.948;424.108;425.96;624.124;287.06;559.304;1251.952;1436.226;1374.184;1229.728;1363.072;1440.856;2928.012;3124.324;3178.032;3092.84;3048.392;2868.748;3065.986;1835.332;1570.496;1970.528;1831.628;1696.432;1948.304;2908.25733333333;1396.408;999.154;966.744;1227.876;1011.192;1027.86;1109.348;1455.672;1653.836;986.19;1135.276;1011.192;1131.572;1083.42;1239.914;1005.636;1301.03;1298.252;1657.54;1357.516;1516.788;1201.948;1323.254;1733.472;1226.024;1265.842;1014.896;1113.052;1791.81;961.188;977.856;1324.18;1244.544;1044.528;1385.296;1038.972;1109.348;1707.544;172.236;157.42;175.014;801.916;713.02;670.424;568.564;611.16;840.808;920.444;926.926;796.36;831.548;737.096;609.308;433.368;248.168;509.3;253.724;1017.36533333333;1668.652;346.324;592.64;575.972;575.972;563.008;664.868;531.524;683.388;492.632;841.425333333333;833.4;596.344;857.476;914.888;829.696;756.079;312.988;318.544;375.956;212.98;472.26;494.484;275.7165;252.489333333333;444.48;425.96;100.934;711.785333333333;444.48;542.636;650.052;633.384;375.956;602.826;400.958;405.588;307.432;687.092;346.324;792.656;1989.048;2145.542;1948.304;2064.98;2194.62;2276.108;1774.216;2392.784;1739.028;1896.448;2068.684;1733.472;1900.152;1783.476;2089.982;1870.52;2244.93266666667;2430.287;1839.036;1940.896;2320.556;2455.752;2044.608;1831.628;1948.304;1129.72;1296.4;1196.392;1148.24;1029.712;1037.12;1646.428;1435.3;1194.54;1539.012;1616.796;1740.88;1709.396;1829.776;1624.204;1566.792;1674.208;1711.248;759.32;1013.044;824.14;1176.946;1342.7;695.426;663.016;696.352;674.128;809.324;790.804;801.916;611.16;742.652;703.76;870.44;814.88;868.588;976.004;774.136;1048.232;835.252;990.82;861.18;1178.798;1396.408;1003.784;1344.552;916.74;935.26;1033.416;1057.492;896.368;955.632;903.776;803.768;809.324;946.372;600.048;974.152;816.732;719.3168;890.812;1852;914.888;916.74;688.944;879.7;754.69;907.48;642.644;861.18;705.612;1726.064;1724.212;2869.211;1837.184;2633.544;1472.34;1477.896;1337.144;1705.692;1754.77;1941.822;1470.488;1620.5;1726.064;1337.144;1548.272;1616.796;1535.308;1363.072;455.592;531.524;507.448;561.156;512.078;470.408;464.852;483.372;625.05;527.82;625.976;2494.644;2880.786;2665.954;3024.316;2474.272;2624.284;2622.432;2783.556;2957.644;2761.332;2457.604;2694.66;2182.582;2072.388;2360.374;2259.44;2372.412;2263.144;2094.612;2383.524;3028.02;3139.14;2968.756;3066.912;3163.216;2905.788;3315.08;3200.256;3181.736;2516.868;2946.532;3003.018;3033.576;3216.924;3083.58;3252.112;3100.248;3303.968;3441.016;2989.128;2492.792;2152.024;2429.824;2665.028;1648.28;1639.02;1353.812;1551.976;1451.042;964.892;1224.172;1077.864;1140.832;1022.304
2183.508;2163.136;81.488;48.152;0;96.304;72.228;138.9;44.448;81.488;103.712;80.562;761.172;707.464;705.612;513.004;613.012;698.204;590.788;657.46;452.505333333333;303.728;290.764;509.3;194.46;185.2;561.773333333333;476.89;555.6;219.462;674.128;424.108;412.996;333.36;207.424;311.136;303.728;294.468;268.54;257.428;524.116;514.856;581.528;588.936;501.892;194.46;221.622666666667;166.68;318.544;238.908;174.088;518.56;638.94;587.084;603.752;661.164;461.148;496.336;627.828;481.52;600.048;463;463;403.736;524.116;433.368;211.128;251.872;412.996;320.396;424.108;403.736;364.844;435.22;337.064;446.332;390.772;409.292;470.408;425.96;362.992;363.918;400.032;418.552;400.032;381.512;366.696;394.476;537.08;1444.56;1626.056;1668.652;1687.172;2194.62;2027.94;1842.74;2048.312;1789.032;2114.984;1968.676;1787.18;1764.956;1872.372;1442.708;1618.648;1689.024;1572.348;845.438;929.704;483.372;487.076;474.112;561.156;501.892;662.09;555.6;513.004;592.64;370.4;444.48;411.144;666.72;353.732;277.8;335.212;368.548;427.812;380.586;253.724;696.352;485.224;627.828;475.964;563.008;592.64;653.756;600.048;477.816;1053.788;1107.496;1011.192;864.884;955.632;842.66;800.064;960.262;824.14;827.844;1088.35866666667;840.808;353.732;329.656;322.248;394.476;555.6;338.1752;105.564;127.788;329.656;237.673333333333;166.68;122.232;894.516;950.076;988.042;809.324;979.708;953.78;764.876;635.236;777.84;718.576;859.328;785.248;816.732;155.568;1361.683;1951.67127272727;2419.4065;890.812;1559.847;1191.14466666667;962.114;1146.388;1043.602;1151.944;972.3;1040.824;1337.144;1087.124;1031.564;1279.732;1050.084;859.328;1201.948;892.664;883.404;950.076;1174.168;1244.544;792.656;1174.168;874.144;1005.636;809.324;1333.44;961.188;978.782;1022.304;1320.476;1218.616;1038.972;883.404;983.412;1614.944;1798.292;1984.10933333333;1535.308;1183.428;1144.536;1272.324;1316.772;1148.85733333333;1203.8;850.994;168.532;251.872;411.144;464.852;655.608;279.652;544.488;1283.436;1467.71;1398.26;1259.36;1390.852;1464.006;2889.12;3087.284;3140.992;3057.652;3009.5;2828.004;3028.02;1789.032;1544.568;1957.564;1813.108;1677.912;1937.192;2888.50266666667;1368.628;971.374;938.964;1200.096;992.672;1007.488;1079.716;1409.372;1607.536;938.038;1101.94;970.448;1090.828;1033.416;1193.614;961.188;1270.472;1257.508;1613.092;1309.364;1468.636;1164.908;1279.732;1689.024;1177.872;1216.764;972.3;1064.9;1749.214;918.592;929.704;1277.88;1205.652;1001.932;1353.812;1000.08;1063.048;1664.948;171.618666666667;112.972;149.086;755.616;667.646;631.532;527.82;564.86;792.656;875.996;883.404;753.764;783.396;688.944;577.824;387.068;209.276;474.112;211.128;973.534666666667;1634.08133333333;298.172;546.34;527.82;526.894;517.325333333333;616.716;483.372;637.088;446.332;792.656;787.1;546.34;808.398;864.884;780.618;707.001;281.504;295.394;333.36;164.828;431.516;463;235.204;211.745333333333;396.328;379.66;84.266;693.882666666667;431.516;517.634;625.05;598.196;354.658;584.306;362.066;357.436;264.836;640.792;312.988;744.504;1970.528;2117.762;1922.376;2039.052;2170.544;2252.958;1746.436;2365.004;1713.1;1864.964;2039.052;1703.84;1879.78;1757.548;2068.684;1844.592;2218.696;2405.748;1809.404;1911.264;2290.924;2427.972;2020.532;1807.552;1916.82;1120.46;1290.844;1185.28;1131.572;1020.452;1022.304;1611.24;1403.816;1159.352;1507.528;1581.608;1700.136;1670.504;1787.18;1580.682;1524.196;1635.316;1670.504;727.836;979.708;787.1;1131.572;1296.4;655.608;622.272;659.312;629.68;764.876;748.208;763.024;566.712;698.204;672.276;835.252;783.396;842.66;942.668;738.948;1014.896;803.768;951.928;820.436;1139.906;1359.368;961.188;1307.512;875.996;896.368;992.672;1020.452;874.144;937.112;875.996;807.472;807.472;944.52;600.048;976.004;818.584;720.428;888.96;1809.404;903.776;906.554;666.72;861.18;741.726;890.812;616.716;840.808;687.092;1687.172;1687.172;2853.7005;1798.292;2599.282;1439.004;1440.856;1326.032;1701.988;1743.658;1933.488;1464.932;1605.684;1726.064;1329.736;1539.012;1616.796;1529.752;1350.108;412.996;485.224;463;516.708;469.482;433.368;424.108;448.184;586.158;498.188;590.788;2482.606;2865.97;2646.508;3011.352;2465.012;2607.616;2613.172;2774.296;2948.384;2748.368;2437.232;2683.548;2167.766;2052.016;2345.558;2237.216;2355.744;2248.328;2077.944;2366.856;3020.612;3131.732;2963.2;3063.208;3161.364;2900.232;3309.524;3190.996;3176.18;2509.46;2933.568;2998.388;3022.464;3207.664;3072.468;3250.26;3092.84;3296.56;3435.46;2974.312;2474.272;2131.652;2407.6;2657.62;1622.352;1616.796;1337.144;1533.456;1425.114;957.484;1222.32;1076.012;1140.832;1022.304
